p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.33333333340000004,0.3460654062340317,0.3606272940661395,0.37059274399591213,0.3530914665304037,0.18413651761082991,0.21046244251405213,0.6561062851303014,0.10645733463874578,0.3460654062340317,0.7991185487991824,0.04750583927517936,0.05141798671435871
0.33433433440090093,0.3467041389882473,0.36125154193750975,0.3712953500255493,0.35360245273377616,0.18467658527652842,0.2111650485436893,0.6570005109862034,0.10678588614999328,0.3472789984670414,0.8014818599897803,0.04761731210935262,0.05141798671435871
0.3353353354018018,0.34747061829330605,0.36200439690479375,0.37206182933060805,0.3544328053142565,0.18519784697867064,0.21173990802248338,0.65808635666837,0.10711782095270743,0.34785385794583545,0.8033980582524272,0.04772878494352588,0.05141798671435871
0.3363363364027027,0.3481732243229433,0.36303811333473485,0.37282830863566685,0.35519928461931527,0.1857653450435527,0.21282575370464998,0.6588528359734287,0.10759801162299225,0.34913132345426673,0.8059529892692897,0.04784025777769914,0.05167347981604497
0.3373373374036036,0.34874808380173733,0.3642866090774754,0.37385028104241186,0.3561573837506387,0.18633284310843476,0.2133367399080225,0.6600664282064385,0.10807820229327708,0.3506004087889627,0.8073582013285642,0.047951730611872405,0.051801226366888095
0.3383383384045045,0.3491951967296883,0.36509607717310794,0.3746167603474706,0.35749872253449155,0.1869003411733168,0.213847726111395,0.6610884006131834,0.1085583929635619,0.35175012774655084,0.8090189064895248,0.048064369238568924,0.05192897291773122
0.33933933940540545,0.350408788962698,0.36637688751277125,0.3762774655084313,0.3586484414920797,0.18742466201208652,0.2145503321410322,0.6623658661216147,0.10903858363384675,0.3532192130812468,0.8105518650996423,0.048184416906140136,0.05205671946857435
0.34034034040630634,0.3512391415431783,0.36715719735198404,0.3769161982626469,0.3595426673479816,0.18790485268237134,0.21499744506898313,0.6632600919775166,0.10944196209676905,0.3541134389371487,0.8124041900868677,0.04830446457371134,0.05218446601941747
0.34134134140720723,0.35213336739908024,0.3687948877786529,0.37793817066939195,0.3604368932038835,0.1888279672900514,0.21601941747572814,0.6640265712825754,0.10983211701637546,0.35507153806847214,0.8141287685232499,0.048424512241282545,0.052312212570260606
0.3423423424081081,0.352899846704139,0.36967999040921307,0.3787046499744507,0.36120337250894224,0.18947140049337777,0.2167858967807869,0.6649846704138989,0.11028956897811154,0.3565406234031681,0.8157256004087889,0.04854455990885375,0.05250383239652529
0.343343343409009,0.35379407256004086,0.37037359915518003,0.3792795094532448,0.3623530914665304,0.18983860512359557,0.2169775166070516,0.6655595298926928,0.1109138168494818,0.35826520183955035,0.8175779253960143,0.048664607576424955,0.05275932549821155
0.3443443444099099,0.3546882984159428,0.371067207901147,0.37979049565661727,0.3631195707715892,0.19020789235149899,0.21736075625958098,0.6664537557485948,0.11158550400094676,0.3600536535513541,0.8194302503832397,0.04878465524399616,0.05288707204905468
0.34534534541081086,0.35526315789473684,0.3724727732177781,0.3811957077158917,0.36439703628002046,0.1906240575990792,0.2178717424629535,0.6679867143587123,0.11222772796352519,0.3617143587123148,0.8210270822687787,0.04890470291156737,0.0530148185998978
0.34634634641171175,0.356412876852325,0.37359080813883766,0.3818344404701073,0.36541900868676547,0.1910402228466594,0.21793561573837505,0.6694557996934083,0.11270791863381,0.3631195707715892,0.82230454777721,0.049024750579138576,0.05314256515074093
0.34734734741261264,0.3572432294328053,0.37437111797805045,0.38247317322432295,0.3664409810935105,0.19149718760534223,0.21838272866632602,0.6706055186509964,0.11322144090511391,0.36439703628002046,0.823773633111906,0.04912564842619665,0.053525804803270315
0.34834834841351353,0.35826520183955035,0.37621826044599965,0.3838145120081758,0.3672074603985692,0.19197737827562705,0.21882984159427696,0.6715636177823199,0.11391504965108087,0.3666326009197752,0.8254343382728666,0.049221686560253615,0.053589678078691874
0.3493493494144144,0.3598620337250894,0.3780673567892807,0.38509197751660706,0.367973939703628,0.19247968366865675,0.21934082779764946,0.6723939703628002,0.11455920397761332,0.36893203883495146,0.8267118037812979,0.04931772469431058,0.053845171180378126
0.3503503504153153,0.36069238630556977,0.3791596068501078,0.3864971895758815,0.36854879918242206,0.192999890228132,0.2199795605518651,0.6734798160449668,0.11517723942667632,0.37033725089422587,0.8280531425651507,0.04941376282836754,0.05397291773122126
0.35135135141621626,0.3620337250894226,0.38076454847494207,0.3887327542156362,0.3690597853857946,0.1935854774903539,0.2210015329586101,0.6747572815533981,0.11574473749155842,0.3712953500255493,0.8300332141032192,0.049509800962424515,0.054100664282064385
0.35235235241711715,0.36299182422074605,0.3817761706772679,0.3895631067961165,0.3698901379662749,0.19420454833274106,0.22164026571282575,0.6754598875830352,0.11647566834972045,0.3725728155339806,0.8315661727133368,0.049605839096481474,0.05435615738375064
0.35335335341801805,0.3637583035258048,0.3825216609020134,0.39007409299948903,0.3707204905467552,0.19462071358032124,0.22215125191619825,0.6762902401635156,0.11730125455768178,0.37468063362289217,0.8333546244251405,0.04970187723053844,0.05454777721001533
0.35435435441891894,0.36471640265712824,0.3831459087733836,0.3903934593765968,0.37142309657639244,0.19503687882790138,0.22247061829330608,0.6771205927439959,0.11778144522796659,0.3762774655084313,0.8351430761369443,0.0497979153645954,0.054675523760858456
0.35535535541981983,0.36561062851303017,0.38386684994468107,0.39122381195707717,0.3727005620848237,0.19543692852549369,0.2227899846704139,0.6778870720490546,0.1182877300240596,0.377491057741441,0.8366121614716403,0.04989395349865237,0.05480327031170158
0.3563563564207207,0.36631323454266734,0.3846846991178865,0.3920541645375575,0.3734031681144609,0.1958270834451001,0.22336484414920796,0.6788451711803781,0.11885522808894167,0.37857690342360756,0.8378896269800715,0.049989991632709334,0.05480327031170158
0.35735735742162167,0.3672074603985692,0.3855191528879449,0.3928206438426162,0.3739141543178334,0.19621600059481656,0.22355646397547266,0.6800587634133879,0.11939742557493904,0.3797266223811957,0.83986969851814,0.05008717197697967,0.05493101686254471
0.35835835842252256,0.36835717935615736,0.38614340075931514,0.39333163004598876,0.37487225344915687,0.19658320522503436,0.2238758303525805,0.6811446090955544,0.11991763213441428,0.381004087889627,0.8415942769545223,0.05018625894068924,0.054994890137966275
0.35935935942342345,0.3692514052120593,0.38714891081362307,0.39403423607562593,0.3755748594787941,0.19695040985525217,0.224386816555953,0.6825498211548289,0.12075555717967087,0.3826009197751661,0.8437659683188554,0.0502853459043988,0.0551226366888094
0.36036036042432434,0.37014563106796117,0.3887295705388616,0.39601430761369444,0.3767884517118038,0.1973251405609695,0.2247061829330608,0.6830608073582013,0.12157102060208388,0.3842616249361267,0.8447240674501788,0.05038443286810837,0.05525038323965253
0.36136136142522524,0.37161471640265714,0.3897156130567604,0.39665304036791005,0.3776826775677057,0.19771529548057593,0.22528104241185487,0.6835079202861523,0.12222900256351561,0.3858584568216658,0.8458099131323454,0.05048351983181794,0.05544200306591722
0.36236236242612613,0.3723811957077159,0.39050723944762566,0.3973556463975473,0.37857690342360756,0.19810545040018232,0.22553653551354114,0.6842105263157895,0.12274920912299082,0.38739141543178335,0.8475983648441492,0.0505826067955275,0.055569749616760346
0.3633633634270271,0.37295605518651,0.3909874301179105,0.3981859989780276,0.37959887583035257,0.19879301236119912,0.2257920286152274,0.6847853857945836,0.12324015718813501,0.3882856412876852,0.8495145631067961,0.05068169375923707,0.05576136944302504
0.36436436442792797,0.373978027593255,0.39163913679406714,0.3990163515585079,0.380556974961676,0.19962676833200232,0.22675012774655084,0.6856157383750638,0.1236563224357152,0.38943536024527337,0.8514307613694431,0.05078078072294664,0.05576136944302504
0.36536536542882886,0.37506387327542157,0.3926408121514115,0.39965508431272356,0.3813873275421564,0.20030631718858294,0.227899846704139,0.6864460909555442,0.12407248768329537,0.39026571282575373,0.8523888605007665,0.050879867686656206,0.055889115993868164
0.36636636642972975,0.3762774655084313,0.3931210028216963,0.40003832396525296,0.3822176801226367,0.20060357807971166,0.22802759325498212,0.687787429739397,0.12520227950977147,0.39371486969851816,0.8540495656617272,0.05097895465036577,0.05614460909555442
0.36736736743063064,0.3771078180889116,0.3936389753170588,0.40074092999489014,0.38330352580480326,0.20090083897084035,0.22847470618293306,0.688234542667348,0.1261897078945363,0.3957588145120082,0.8555186509964231,0.05108375113617963,0.05627235564639755
0.36836836843153153,0.3776188042922841,0.39420647338194087,0.40131578947368424,0.3840061318344405,0.20119809986196904,0.22917731221257026,0.6893842616249362,0.12675720595941836,0.39684466019417475,0.8576264690853347,0.05120379880375083,0.056463975472662235
0.3693693694324325,0.37838528359734286,0.39509028560671294,0.40214614205416455,0.38528359734287176,0.20176277845493107,0.2293050587634134,0.6901507409299948,0.1273082392901433,0.3985053653551354,0.8594149207971384,0.05132384647132204,0.05659172202350537
0.3703703704333334,0.3792795094532448,0.39602565540140516,0.4034874808380174,0.3867526826775677,0.20231057279091602,0.22968829841594277,0.6909810935104752,0.12782844584961847,0.3992079713847726,0.8603730199284619,0.05144389413889325,0.05684721512519162
0.37137137143423427,0.3801098620337251,0.397125854722005,0.40444557996934083,0.3876469085334696,0.20279076346120084,0.2301354113438937,0.6918753193663771,0.12878970079665042,0.401635155850792,0.8617143587123147,0.05156394180646445,0.05697496167603475
0.37237237243513516,0.3811318344404701,0.39794014912826203,0.40502043944813493,0.3887327542156362,0.2032619206850053,0.2305186509964231,0.6928334184977005,0.13010608222330414,0.40399846704138986,0.8628640776699029,0.05168398947403566,0.05716658150229944
0.37337337343603605,0.38164282064384264,0.39892795714381707,0.40565917220235054,0.38949923352069493,0.20367808593258546,0.23128513030148187,0.6941108840061319,0.13157673632400874,0.4073198773633112,0.863886050076648,0.05180403714160686,0.057230454777721
0.37437437443693694,0.38247317322432295,0.3998350704045728,0.4064256515074093,0.39020183955033216,0.20409425118016564,0.23166836995401124,0.6948134900357691,0.13239376637995573,0.4090444557996934,0.8652273888605008,0.05192408480917807,0.057294328053142565
0.3753753754378379,0.3831757792539601,0.40046586469989676,0.40687276443536025,0.39141543178334187,0.20477835205371264,0.2326264690853347,0.695835462442514,0.13308737512592275,0.41070516096065407,0.866377107818089,0.05204413247674928,0.05742207460398569
0.3763763764387388,0.3839422585590189,0.4011594734458637,0.4073198773633112,0.39250127746550845,0.20538193358880508,0.23288196218702095,0.6964741951967297,0.13386196520339844,0.4121103730199285,0.8678461931527849,0.05214039541758365,0.05748594787940726
0.37737737743963967,0.3846448645886561,0.40185308219183064,0.4082141032192131,0.3934593765968319,0.2057720885084115,0.23313745528870722,0.6970490546755238,0.13520594345978304,0.41409044455799693,0.8691236586612161,0.052234978428397326,0.057613694430250384
0.37837837844054056,0.38560296371997954,0.402564726997252,0.40910832907511496,0.3948645886561063,0.20616224342801792,0.2335206949412366,0.6980710270822688,0.13562210870736324,0.4149846704138988,0.8700817577925396,0.052329561439211005,0.057677567705671944
0.37937937944144146,0.38681655595298925,0.40334503683646483,0.40955544200306593,0.3955033214103219,0.20689859040966305,0.2340316811446091,0.6987097598364844,0.13603827395494342,0.41600664282064387,0.8709759836484415,0.052424144450024676,0.05780531425651508
0.38038038044234235,0.38803014818599896,0.40404513076316495,0.4104496678589678,0.3965252938170669,0.2074974798787261,0.23435104752171693,0.6995401124169648,0.13666664118919097,0.4174757281553398,0.8723173224322943,0.052518727460838355,0.057869187531936636
0.3813813814432433,0.3891798671435871,0.4046358671875418,0.41076903423607564,0.3971640265712826,0.20797767054901095,0.2347342871742463,0.7002427184466019,0.13733793866398453,0.4186893203883495,0.8730838017373531,0.05261331047165204,0.057869187531936636
0.3823823824441442,0.39007409299948903,0.4051160578578266,0.4110245273377619,0.3983137455288707,0.20845786121929577,0.23511752682677567,0.7010091977516607,0.13796218653535477,0.4202861522738886,0.8738502810424118,0.05270789348246571,0.05799693408277976
0.3833833834450451,0.3905850792028615,0.4057598282966085,0.4114716402657128,0.3993995912110373,0.20893805188958062,0.23582013285641287,0.7015840572304548,0.13858643440672505,0.4213719979560552,0.8746806336228922,0.05280247649327939,0.05806080735820133
0.38438438444594597,0.39192641798671435,0.40669247838736605,0.4127491057741441,0.40016607051609604,0.20951114623612194,0.23677823198773634,0.7022866632600919,0.13921863150619201,0.42284108329075115,0.8759580991313235,0.05289705950409307,0.05825242718446602
0.38538538544684686,0.3927567705671947,0.4075376010825266,0.4133239652529382,0.40093254982115484,0.21020475498208885,0.23716147164026571,0.7032447623914154,0.13991224025215893,0.42424629535002556,0.8767245784363822,0.05299164251490674,0.05838017373530915
0.38638638644774775,0.39333163004598876,0.40795376633010677,0.41389882473173223,0.4015074092999489,0.21109497899630342,0.23792795094532448,0.7042667347981605,0.14048942180512594,0.42507664793050587,0.8776188042922841,0.05309773430991502,0.05857179356157384
0.38738738744864865,0.3942897291773122,0.408369931577687,0.41421819110884006,0.402082268778743,0.2118898178722396,0.23888605007664793,0.704905467552376,0.14100962836460118,0.4257792539601431,0.8786407766990292,0.053225131834684455,0.05882728666326009
0.3883883884495496,0.3953755748594788,0.40897494100411697,0.414665304036791,0.403104241185488,0.2125785446273602,0.23971640265712826,0.7057358201328564,0.1421929361018502,0.4282703117015841,0.8795988758303526,0.05335252935945391,0.05895503321410322
0.3893893894504505,0.39639754726622384,0.4095991888754872,0.4151762902401635,0.40419008686765456,0.21320279249873045,0.24048288196218703,0.7065661727133368,0.142673126772135,0.42897291773122126,0.8804931016862545,0.05347992688422335,0.059082779764946344
0.3903903904513514,0.3972917731221257,0.41022343674685746,0.4155595298926929,0.40527593254982114,0.21377123790844538,0.2410577414409811,0.7075881451200817,0.1431541652935524,0.43005876341338783,0.8811957077158916,0.05360732440899279,0.05921052631578947
0.39139139145225227,0.3986969851814001,0.4108962706347675,0.41613438937148695,0.4063617782319877,0.21435118814138088,0.24163260091977518,0.708290751149719,0.14367437185302762,0.4306974961676035,0.882026060296372,0.05373472193376223,0.05946601941747573
